36.17392423,54.548,0.926219666
34.71916394,42.704,0.951549411
36.27028872,32.648,0.974351218
39.59782879,42.568,0.963209377
40.07443031,42.808,0.963681821
38.56401486,45.204,0.956098584
39.01829352,45.78,0.956013107
36.62227918,40.064,0.961873504
38.07905684,43.716,0.957928138
39.55917366,50.22,0.9483009
43.66907534,47.18,0.962832386
48.48509445,59.088,0.952457668
48.91489897,59.416,0.95277719
44.94370498,45.184,0.967899732
47.42369545,55.468,0.956294097
49.10122928,62.676,0.94771558
52.14370428,66.6,0.947650357
62.2779467,86.456,0.937844022
63.65223262,91.436,0.933290123
62.67352073,81.42,0.945790173
63.19464234,80.696,0.947675274
63.10893215,93.764,0.928458112
64.16531372,96.088,0.927276694
66.18401476,100.972,0.924407506
69.19425916,98.9,0.933979217
68.95996433,99.864,0.932164055
69.34099094,99.152,0.93392089
72.47837477,105.388,0.931588218
73.95452251,108.2,0.930707111
72.11984335,100.756,0.937023666
74.56378542,105.28,0.935628464
75.51544352,119.348,0.918633286
72.10170911,114.176,0.918300007
73.44847687,113.892,0.921802642
71.43984712,109.864,0.923140273
73.36943911,105.28,0.933440419
74.09652026,111.7,0.92626482
73.37472232,114.696,0.920480485
76.39245068,112.88,0.929267216
75.29756217,124.072,0.911211439
73.43233511,119.648,0.913276146
72.61205212,112.032,0.922615434
72.17554711,107.504,0.928084409
73.81364146,113.104,0.923718146
73.05829659,120.396,0.911190147
72.37995599,115.508,0.91696657
70.85447888,113.972,0.915580793
69.94475324,111.364,0.917366879
70.14116391,109.628,0.920500836
69.95150209,104.28,0.9279572
73.64189186,118.584,0.915389302
71.6098236,113.576,0.91803047
71.57696564,122.004,0.904662546
69.3617696,106.684,0.923116587
69.30687161,108.888,0.919634641
67.27574821,107.184,0.917254756
65.21061647,100.28,0.923147231
66.50511248,110.3,0.909990191
64.95600496,105.808,0.913325874
65.44489976,90.832,0.937872932
64.26459425,100.9,0.919744389
61.27611053,79.876,0.945409222
60.37752016,96.116,0.917394418
59.18658852,81.924,0.938219306
57.49343713,75.888,0.943986004
60.85823266,93.684,0.922981124
60.20830993,83.084,0.938607977
56.77632774,77.104,0.940603278
48.87847657,70.976,0.931780268
48.8550409,68.94,0.935706923
48.20883373,64.58,0.942254697
46.65620093,69.592,0.927872376
48.8723761,85.18,0.900079012
46.28823267,67.24,0.931727083
47.74859438,72.848,0.924404175
46.27437012,64.532,0.93725749
42.7451411,54.112,0.948599044
39.71204886,54.528,0.939236354
39.48426211,45.94,0.956760947
40.54222443,64.116,0.918523848
44.11025359,59.416,0.941595131
47.28907379,65.168,0.938779224
44.24637433,47.184,0.963807784
44.55619187,57.012,0.947455297
44.67229147,62.56,0.9367104
43.34961781,50.768,0.956179134
44.52644406,54.52,0.951996075
44.31375219,53.248,0.953812257
43.70547794,50.676,0.957065383
43.71242145,47.832,0.961854745
44.29478245,51.976,0.956004244
44.92325835,54.716,0.952513276
42.65658983,50,0.956100808
35.86695069,44.056,0.951683913
35.21336204,40.116,0.958584982
37.2867241,50.18,0.941702465
39.61163972,58.64,0.928994615
38.88132,54.744,0.936002173
39.70031326,48.692,0.95183128
39.26773369,39.512,0.96784297
39.9005104,48.932,0.951842461
39.32739535,45.12,0.957983606
39.50592008,44.256,0.959982705
38.7982046,47.128,0.952776047
40.67731241,60.348,0.928674924
38.90050453,54.268,0.937211495
42.00307429,46.74,0.96052493
48.19982622,63.712,0.94382083
49.09911211,64.692,0.944192227
46.52771772,53.016,0.958568402
47.17345725,57.748,0.952018415
47.59221059,61.912,0.94563794
51.77410781,60.912,0.955767315
62.8154744,86.672,0.93862222
62.53683814,87.384,0.936999723
64.70266809,88.668,0.939482123
64.68283226,88.568,0.939584707
61.53934242,76.66,0.950270147
63.71371461,85.48,0.942073467
68.72872707,97.28,0.935300314
68.87807698,100.368,0.931283259
68.59319361,99.2,0.932351982
64.03735145,100.44,0.919916247
64.39725339,105.752,0.911840132
64.90185323,106.288,0.912346829
64.1812809,99.612,0.921655024
64.23589565,90.612,0.935754058
61.67752857,88.828,0.932932972
64.43482105,96.56,0.927169487
63.44344061,93.896,0.929032212
64.60695251,95.808,0.928739055
71.77465957,102.484,0.93411798
75.29762419,105.02,0.937240726
71.71595629,94.476,0.944211072
72.72391382,96.804,0.943004803
72.25265024,94.916,0.944532827
73.34431152,101.532,0.938205003
75.84782281,103.652,0.939829218
71.51056292,93.988,0.944475854
72.33609434,96.064,0.943277359
72.37172601,99.8,0.938695313
75.36100265,110.044,0.93098549
75.14651039,99.272,0.943889472
69.28859846,99.036,0.933977616
64.02087449,91.476,0.93402348
64.62731262,90.784,0.93630692
62.11692009,96.516,0.921471958
58.18295387,84,0.932592734
59.92894934,89.652,0.927431577
62.67996643,98.464,0.919655885
60.92053908,93.756,0.923022036
60.06991994,96.24,0.916282227
61.00822938,102.584,0.907353001
62.59410983,90.82,0.931892796
64.22319227,94.064,0.930551688
63.6839409,95.512,0.9270469
59.98722947,90.96,0.925363623
60.37778616,86.524,0.933621512
60.34479822,84.096,0.937346742
56.56227122,68.28,0.953374022
57.34205329,89.24,0.921208728
57.55869048,84.732,0.92981615
58.50451163,77.136,0.944115222
56.37321365,83.196,0.92944852
54.58951538,76.068,0.937359485
55.5799643,87.296,0.91968393
55.44370869,70.972,0.94741137
52.33366085,60.412,0.957452607
52.80216045,59.112,0.960036475
54.20823083,78.212,0.932681241
53.22513175,53.38,0.968057726
54.66338684,75.72,0.938123358
49.02652217,50.696,0.966007742
46.75061203,60.34,0.946511673
48.21624491,66.352,0.938957401
45.97189603,61.1,0.94318494
44.65791148,53.308,0.954433349
45.84894651,56.856,0.950730678
46.87995095,62.096,0.943580339
44.4029783,50.356,0.958967205
43.13888793,48.416,0.959830028
42.44696326,40.868,0.970599469
44.65112964,52.572,0.955698105
43.14093835,47.964,0.960595703
41.75124435,39.064,0.972258447
42.58320487,43.984,0.966085106
43.21960357,47.208,0.961994016
42.68422334,46.524,0.962158774
41.18838415,38.132,0.972847098
42.68037747,44.78,0.964986779
43.40987313,50.964,0.955957643
42.43882035,44.672,0.964753489
44.32321852,52.44,0.955255539
45.45511229,50.148,0.961212013
46.14886747,47.648,0.966112549
44.87571924,41.984,0.972262969
46.42902447,47.692,0.966464416
47.53813764,47.532,0.96825417
46.73627974,45.8,0.969525179
42.9185135,43.696,0.96706518
37.3572194,38.5,0.966238938
37.10788764,32.968,0.975021816
40.67683637,47.024,0.957326171
49.19119173,60.848,0.950983263
48.52826098,56.132,0.957277245
46.03720045,49.54,0.963134152
45.83228731,46.032,0.967963909
48.53686163,61.516,0.948475003
52.73390967,67.06,0.948118588
59.87544841,79.404,0.943441786
58.14449107,74.284,0.947622019
60.31582934,98.052,0.913690496
58.42945096,75.392,0.946543209
58.36877804,74.932,0.947098806
61.56707726,99.764,0.914271109
64.17549754,101.2,0.919011184
66.58472564,105.78,0.917748018
66.86454965,99.792,0.927786104
68.62941983,109.54,0.916939123
70.67856776,115.992,0.911959623
73.56985106,119.536,0.913784642
73.15888617,117.34,0.916088305
72.50080086,93.032,0.947148158
70.36855128,90.112,0.947369227
70.50805415,91.456,0.945962852
73.09937849,98.576,0.941458073
71.36707087,87.92,0.951391155
66.8506843,65.944,0.969114986
70.69569379,69.552,0.969281102
68.63779659,70.88,0.96610036
70.05841291,83.936,0.954089555
70.50459737,81.756,0.957058157
69.24418129,76.356,0.961250444
66.20486771,75.22,0.958811673
68.02250264,85.884,0.948877173
68.18602506,86.548,0.948317488
69.18217877,83.672,0.953193455
70.77764083,92.884,0.94464861
73.65379578,114.032,0.922057027
75.40074123,127.748,0.905866426
75.56817865,122.54,0.914141392
72.95253203,96.192,0.944107053
72.78948623,115.252,0.918319437
71.32661137,114.076,0.916586373
71.75983415,111.676,0.921211717
73.1595137,122.136,0.908740321
68.44915276,102.268,0.927622877
69.48472973,116.128,0.908530554
66.72745486,105.664,0.918302671
65.0281198,98.248,0.925922511
64.76000637,101.28,0.920398304
63.09777348,96.988,0.923217996
60.0118485,92.264,0.923184361
60.87693245,95.48,0.919921516
56.39709749,75.756,0.941927907
48.62265612,68.448,0.936024554
48.55860917,71.256,0.93027788
47.42993975,69.468,0.930551467
47.72716229,65.128,0.940009794
46.41839301,66.292,0.934090932
44.41463869,58.828,0.943585296
47.29975037,64.448,0.940195237
46.34536604,71.572,0.922465473
51.89502529,61.476,0.955139721
55.04830477,73.092,0.943298803
53.71573185,73.688,0.93935237
51.22546012,60.792,0.954974341
51.70379267,58.72,0.958846488
47.58859212,49.432,0.965693624
45.0891065,50.876,0.95938916
46.30469648,57.584,0.950443548
45.97960243,58.496,0.948072573
43.54248557,52.02,0.954355257
42.81027944,48.396,0.959232234
45.59583676,58.212,0.947696173
46.45151103,62.036,0.942617345
42.04174203,47.252,0.959712848
42.95698473,52.084,0.952953292
45.41130684,51.58,0.958836092
44.95992758,58.112,0.946353838
42.25996031,46.884,0.960767585
36.05264886,39.428,0.961898809
36.17000669,46.84,0.946143038
35.09560047,40.624,0.957213997
33.44167635,34.936,0.965292519
35.48039687,43.916,0.950919465
35.94852189,46.1,0.94721558
35.97553025,44.416,0.951174305
36.74798131,44.532,0.95300473
37.64226493,43.7,0.956956232
38.13654238,42.092,0.961177855
38.12111951,42.272,0.960805991
37.39886982,36.92,0.969066717
36.7994793,36.984,0.967921304
37.4515838,43.008,0.957903415
37.98740745,43.8,0.957554159
45.94057836,50.776,0.96106757
44.97008901,50.78,0.959326542
44.08688476,45.232,0.966545952
46.10180896,55.58,0.953498377
46.04054433,49.604,0.96304248
47.23728067,47.412,0.968006612
43.89196895,45.788,0.96539301
45.95911297,56.036,0.952411767
50.5802587,65.468,0.946199194
59.66175389,75.336,0.948865836
55.87274163,74.704,0.942481046
53.77348019,75.904,0.935665682
59.91940418,80.136,0.942449291
58.33949225,65.64,0.959624396
58.99781617,78.388,0.943221353
58.24141472,76.44,0.944637081
61.85959576,79.592,0.946853908
62.06994414,68.148,0.961592617
65.31999244,77.672,0.954791905
64.68967897,75.772,0.956164893
66.97894539,80.36,0.953956495
67.04222312,83.42,0.950386145
68.1260264,85.668,0.949299459
70.68058371,82.78,0.956174899
70.13340746,78.124,0.960441
66.61950353,71.38,0.963456595
65.46987314,69.168,0.96448942
67.68820934,96.72,0.934017913
70.49229955,111.656,0.918256326
69.02524913,101.852,0.929471473
72.52179845,112.7,0.921447088
75.41570262,126.876,0.907251376
74.01422923,121.092,0.912527236
71.48191344,112.12,0.919911021
72.07503974,118.608,0.911452845
70.73132848,112.28,0.917881813
71.53861803,112.248,0.919852827
73.99247373,112.02,0.925607654
76.47109669,134.392,0.898313258
72.90160177,114.992,0.918964719
76.91187337,129.172,0.907584186
72.61897888,105.068,0.932290719
69.41466722,107.7,0.921707221
68.84398949,114.068,0.910173865
66.8438837,97.328,0.931394116
68.10048236,109.892,0.915015545
67.53655751,101.048,0.927408833
65.87379917,100.404,0.924555753
66.02241014,102.98,0.920838847
64.6909586,103.764,0.916078557
62.84593391,93.84,0.927713161
61.70321627,95.252,0.922528896
57.29544554,71.008,0.950791105
55.15173615,84.592,0.923561134
54.10287092,71.084,0.944515497
54.89682411,69.424,0.948706976
56.23945719,68.896,0.95194731
55.98386215,81.444,0.931518441
52.32370272,73.884,0.935618037
55.06047458,90.2,0.912287814
51.3779534,66.24,0.946631712
52.88034543,64.548,0.95230089
52.4151326,68.276,0.945490311
50.50149971,70.908,0.936368232
51.35957594,65.3,0.948138669
49.11254231,54.344,0.96097652
52.21929385,61.572,0.95556635
50.51396785,58.928,0.956527512
48.30105765,56.612,0.956107428
45.77335487,60.48,0.943867893
44.05961594,51.336,0.956635665
44.08175822,48.352,0.961667631
44.18983379,45.164,0.96680608
42.42835633,51.08,0.953631097
42.88411221,48.232,0.959656103
43.6164272,55.876,0.947326561
43.61915777,54.58,0.949812012
39.89773778,42.136,0.964515838
43.34026217,60.644,0.936819437
42.34853341,50.164,0.955145237
41.19447444,44.24,0.963284531
39.82578734,39.156,0.969321703
41.1351979,44.66,0.962460424
40.88158203,44.44,0.96236491
39.90699951,40.716,0.966923108
38.78430901,35.024,0.974182626
41.04129542,44.268,0.962956934
41.714084,48.408,0.956990929
41.40654026,46.104,0.960476286
39.68380361,39.352,0.968783143
42.11360309,45.132,0.963441668
42.07621187,47.004,0.960210014
41.42390484,44.184,0.963791322
39.48085989,35.972,0.973712328
39.29161413,43.384,0.961146566
33.49118535,38.344,0.958162563
32.87854512,36.98,0.959653169
31.42326624,29.176,0.972686918
40.31001116,45.032,0.960208119
42.53234576,44.376,0.965382917
42.28032395,47.588,0.959595297
40.41403014,38.584,0.9710984
41.28934779,39.42,0.971097926
42.49586521,45.632,0.963293718
45.2079948,48.452,0.963435786
51.54494383,57.54,0.960268774
46.87010665,54.064,0.957518624
46.07998439,56.88,0.951193899
48.77220998,58.916,0.953309272
50.8036883,58.288,0.957981627
48.97119285,67.792,0.938204633
46.34843679,57.388,0.950884281
46.51582446,56.68,0.952471562
47.93128559,58.532,0.95225904
47.54728974,48.444,0.967016212
51.24558309,61.7,0.95362365
49.13380934,62.728,0.947697739
48.09462415,58.136,0.953245832
49.75543477,63.76,0.947293501
51.08538281,56.636,0.960822789
49.41253878,47.732,0.970401465
49.70543514,53.516,0.963093872
48.69773219,48.064,0.969080035
51.36397361,63.968,0.950296415
50.07435536,59.628,0.954660318
49.17805207,53.688,0.962034851
48.50499768,52.72,0.962375059
47.03476827,42.396,0.974279277
48.72753457,56.24,0.95746687
48.73010021,65.516,0.941820349
49.90869784,68.024,0.940156767
48.26379241,58.268,0.953364783
49.78314434,63.952,0.947027365
50.65682187,70.724,0.937109717
49.48333987,67.08,0.940821701
49.91127338,58.284,0.956437229
52.22284904,78.244,0.927199509
52.86256,75.74,0.933647557
51.48568038,67.288,0.94511716
45.13778378,58.556,0.945948082
39.67742689,56.616,0.934208766
40.45717904,57.576,0.934568373
40.77905406,50.26,0.951346246
40.20237089,55.36,0.938874976
43.17589036,64.992,0.92648929
43.94344686,66.756,0.925075362
43.52830585,66.668,0.923789686
44.50032236,76.852,0.901993466
40.65875764,59.368,0.930992539
43.67830054,70.748,0.914344183
42.8991856,62.892,0.930413933
48.94502922,61.324,0.949677643
48.14108121,59.344,0.951328862
50.88797471,72.476,0.934464385
50.55722035,70.892,0.936542786
47.6046342,66.696,0.936652508
48.31195283,70.676,0.930722055
49.03568905,70.08,0.933993197
50.14738486,77.168,0.92303916
46.5682328,61.636,0.94366905
46.38388497,59.524,0.947139293
48.13769568,65.984,0.939450868
48.37202349,66.076,0.93988212
48.38166464,68.092,0.936057086
44.5575552,58.2,0.945182019
40.95831887,43.532,0.96405324
42.73342375,50.628,0.955130585
43.47418628,55.412,0.94787283
38.69406117,42.468,0.961620437
32.24470018,38.084,0.955412822
34.66797718,47.716,0.938935659
34.45445029,47.088,0.939820538
35.08825678,49.432,0.935925663
33.1070719,42.604,0.946836981
33.48732118,41.224,0.95146458
32.75994032,33.716,0.966332652
34.80447605,44.388,0.947809125
33.70663229,39.128,0.956963001
33.52110382,39.92,0.954652334
31.58694265,31.94,0.967520039
33.3782152,41.62,0.950170637
33.7732699,41.104,0.952587656
34.3794323,46.236,0.941784021
32.43947922,37.384,0.957598604
31.63337898,33.26,0.964835278
32.36792383,37.268,0.9576765
34.07015722,42.792,0.949423268
33.7463581,43.016,0.947865245
32.69558932,38.38,0.955969923
30.70211491,29.904,0.969900611
37.75083114,38.336,0.967236982
41.18254205,43.932,0.963782176
40.90418707,49.768,0.952616414
40.76118861,46.464,0.958534364
39.75198745,41.636,0.965108979
39.15062438,37.768,0.970482607
41.10298195,42.916,0.965331422
40.29255527,40.756,0.967498828
40.82965706,42.544,0.965474678
40.98087526,43.436,0.964254661
39.60204108,39.252,0.968813701
39.40005109,36.396,0.972968281
40.30875022,40.752,0.967531858
41.82521203,43.376,0.965805026
41.58641972,44.352,0.963800209
42.06466951,44.22,0.964847709
42.56267314,44.308,0.965540859
40.15131741,40.756,0.967265896
32.93410975,34.288,0.965533917
40.64788649,38.76,0.971169805
41.42755356,43.052,0.965661657
43.02670167,47.424,0.961286791
43.84579834,54.976,0.949600682
41.98783719,39.896,0.97137654
43.26724943,42.348,0.969601732
46.06271726,63.344,0.939045774
43.85402276,49.984,0.958543763
42.03603257,37.012,0.975472648
42.29110362,42.756,0.967532093
44.43772034,47.668,0.963370751
44.22505735,52.828,0.954368463
44.58834137,52.42,0.955832818
43.01925737,45.268,0.964777231
42.55260632,41.808,0.96936483
45.23534646,61.248,0.940967702
45.31735456,56.4,0.95036439
44.27666104,53.452,0.953369089
43.83799901,48.456,0.961061202
43.9423742,46.116,0.964968343
45.31486434,51.988,0.957985876
46.49042622,57.564,0.950883947
44.31946237,44.368,0.968175102
45.44289685,51.172,0.959555905
47.67393817,64.2,0.941625587
48.41175901,74.044,0.924011044
44.50657086,45.612,0.966621314
44.60672287,44.3,0.968688064
44.71663696,51.62,0.957451251
46.380508,58.804,0.948437219
39.64567681,50.628,0.947669532
34.90438003,33.072,0.971539961
36.25537202,44.08,0.952686404
37.78773267,47.128,0.950149624
38.80119386,48.024,0.950924349
39.23064771,54.312,0.938195063
37.37024999,45.712,0.952094246
37.52270599,48.332,0.946733426
39.32745863,53.436,0.940538781
38.32956829,47.704,0.950362909
36.52760737,41,0.959821968
38.01980701,49.772,0.944928521
40.05926566,57.544,0.933292196
39.1197063,54.6,0.937149163
36.68286986,44.2,0.953551348
46.30966142,53.316,0.957683529
46.18096736,54.244,0.95591328
43.95677741,46.056,0.965084397
44.53405471,51.992,0.956459058
46.78763358,60.4,0.946489416
46.99818928,60.64,0.946547105
44.13988294,48.316,0.961828559
43.35712836,46.408,0.963532447
43.33177488,50.3,0.956965186
44.3370489,56.736,0.947446911
44.17596017,52.656,0.954568952
43.01543363,47.148,0.961724584
42.57590589,49.484,0.956855742
35.42633129,46.3,0.945116211
33.31270282,34.452,0.965997871
35.6257979,41.6,0.956441736
35.96396046,38.616,0.963297689
34.93702821,37.696,0.962932502
33.44308618,33.352,0.96842139
34.92262947,36,0.966221631
36.37868211,43.744,0.95374538
34.10946445,33.944,0.968558156
34.00160798,32.752,0.970571745
34.62832062,38.58,0.960427748
36.31085426,48.224,0.943271666
35.31661734,40.768,0.957452966
38.79045896,47.164,0.952682721
45.85643957,58.58,0.947631356
45.5730427,49.14,0.962981565
46.46133701,51.884,0.960239263
45.94127306,47.004,0.966734203
44.67038403,39.38,0.975411359
45.75167986,44.332,0.970215741
46.57006208,50.996,0.96179816
46.42571341,43.484,0.972198307
46.48889103,52.332,0.959584086
46.47455056,48.5,0.965367055
47.11022722,57.08,0.953020239
45.67992102,46.56,0.966989413
41.70702219,47.832,0.95801613
40.47726874,45.048,0.960514412
48.91676732,55.048,0.95960961
50.77093347,58.232,0.958008779
